-9.29028,12.3254,-4.60178,-1.02404,1.22801,2.14726,1.66098,0.583413,-1.70976,-0.615303,-0.0528903,0.0168828,0.852184,2.01375,2.81839,3.75758,4.41145,5.13458,5.83004,5.10622,-2.82491,-2.89814,-3.61002,-5.20088,-6.36936,-6.63171,3.23702,3.01889,2.78663,2.30047,1.37436,0.698953,-0.21962,-1.11567,-1.90889,-2.75813,-3.33893,-4.08224
-9.17096,12.1851,-4.43024,-0.902765,1.28677,2.26689,1.45644,0.334603,-1.86329,-0.725176,-0.100064,-0.109946,0.816596,1.78243,2.66349,3.61954,4.3019,5.24016,5.82192,4.24457,-2.93234,-3.20346,-3.70733,-4.83189,-5.94858,-5.03895,3.18422,2.99536,2.68828,2.1924,1.39155,0.732015,-0.121847,-1.04222,-1.88193,-2.6986,-3.23893,-4.12947
-8.23884,11.3448,-4.33034,-0.939797,1.24759,2.19346,1.42892,0.396385,-1.71995,-0.73207,-0.0548597,-0.301586,0.790437,1.77628,2.66497,3.71313,4.29537,5.22531,5.90203,4.43923,-2.90389,-2.96732,-3.37567,-4.83844,-6.13799,-5.8924,3.13138,3.11297,2.82687,2.29393,1.4244,0.805533,-0.124986,-0.982103,-1.95983,-2.82592,-3.44976,-4.26003
-8.53294,11.6325,-4.27793,-1.01555,1.15516,2.18302,1.55166,0.372876,-1.91978,-0.7339,-0.0935415,-0.135205,0.897184,1.96059,2.87636,3.83247,4.61873,5.50435,6.00731,3.80147,-3.03727,-3.17843,-3.57738,-5.12464,-6.50734,-5.22782,3.26508,3.29892,2.9837,2.39986,1.46159,0.719014,-0.195094,-1.02442,-2.07505,-2.95494,-3.5672,-4.33223
-7.52948,10.6367,-4.07573,-0.953433,1.23883,2.18485,1.57485,0.107802,-1.81445,-0.473766,-0.0117253,-0.0866516,0.613741,1.76087,2.44783,3.4191,3.9647,4.6422,5.56443,3.83787,-2.62937,-2.2569,-3.09547,-4.59702,-5.70782,-5.54092,2.68077,2.75157,2.64248,2.19035,1.41798,0.630387,-0.126373,-0.955853,-1.65879,-2.55357,-3.01694,-3.84539
-8.44437,11.412,-4.02356,-0.75712,1.3574,2.32818,1.44122,-0.361937,-1.71167,-0.714702,-0.246733,-0.0719493,0.626599,1.64996,2.6077,3.40145,4.04287,4.70323,5.44574,3.058,-2.50798,-2.34263,-2.89031,-4.14214,-5.51312,-5.31595,2.47715,2.52135,2.59512,2.27374,1.48608,0.693328,-0.1789,-0.79548,-1.82567,-2.65714,-2.97894,-3.71401
-7.78545,11.139,-3.86796,-1.11857,1.12723,2.08526,1.37836,0.381742,-1.82101,-0.554254,-0.034377,-0.103663,0.648533,1.41055,2.18796,3.27157,3.83299,4.54296,5.62163,4.34605,-2.65046,-2.69857,-3.3649,-4.30066,-5.78025,-4.61229,2.85374,2.7583,2.55803,2.09174,1.20408,0.396029,-0.022675,-0.908622,-1.61787,-2.49079,-2.97757,-3.78262
-8.30844,11.235,-3.23769,-0.365953,1.43642,2.00721,0.833712,-0.716194,-0.754309,0.476805,0.592789,0.28484,0.978615,0.971022,1.65261,2.44005,2.5762,3.2109,3.14539,-0.729718,-1.54297,-1.28246,-1.31035,-1.66537,-3.34903,-5.70367,1.19043,1.52308,1.73499,1.15903,0.580968,0.319089,-0.13059,-0.49052,-0.800233,-1.56251,-1.78273,-1.98659
-8.86989,12.0694,-3.80955,-0.710005,1.35157,2.17992,1.13745,-0.127044,-1.72549,-0.487152,-0.267578,-0.153115,0.738425,1.5022,2.1634,3.18422,3.66832,4.24709,4.76648,2.72091,-2.68838,-2.7359,-2.8445,-3.97492,-4.14137,-4.0622,2.52367,2.58521,2.47206,1.91386,1.16983,0.860194,-0.0613733,-1.15014,-1.59713,-2.38871,-2.86422,-3.31146
-8.35962,11.2383,-3.51248,-0.318847,1.30617,1.96556,0.965695,-0.367841,-0.762016,0.39202,0.397945,0.0599677,0.592204,1.71188,1.88449,2.48923,2.74797,2.92173,3.42475,-0.347348,-1.58625,-1.31884,-1.76604,-2.32577,-2.67026,-5.90495,1.45881,1.7404,1.76262,1.24685,0.768278,0.582255,-0.192542,-0.802836,-1.20624,-1.5899,-1.80966,-1.93109
-8.24741,11.1437,-3.49966,-0.301168,1.30309,1.9617,0.967385,-0.395156,-0.738924,0.398232,0.381757,0.0268257,0.552605,1.67993,1.86343,2.44278,2.69761,2.85961,3.36354,-0.456173,-1.56026,-1.27011,-1.72419,-2.26218,-2.58522,-5.741,1.38319,1.66757,1.68204,1.2204,0.783752,0.597298,-0.166026,-0.779044,-1.18494,-1.55695,-1.76529,-1.83835
-8.05708,10.894,-3.35535,0.151368,1.52872,1.89123,0.620322,-0.818761,0.120451,0.952418,0.789568,0.146904,0.8182,1.0561,1.26642,1.43007,1.47023,1.4318,1.76964,-1.34241,-0.530261,-0.13899,-0.254278,-1.41464,-2.629,-4.89796,0.452087,0.528208,0.64941,0.484337,0.509762,0.413391,-0.0627684,-0.617976,-0.497922,-0.58579,-0.669751,-0.600101
-8.16937,11.0121,-3.42536,0.139031,1.56039,1.90408,0.667443,-0.820439,-0.022105,0.850542,0.731977,0.111759,0.725742,1.02526,1.23575,1.49379,1.54852,1.56947,2.02314,-0.62793,-0.625463,-0.186891,-0.313259,-1.54002,-2.62231,-5.42508,0.482344,0.580585,0.69547,0.572634,0.561701,0.380323,-0.0432943,-0.644987,-0.456849,-0.636821,-0.84217,-0.681097
-6.24329,9.37943,-2.56836,0.294974,1.65831,1.9085,0.469125,-1.79578,0.378374,1.03673,0.651318,0.00482648,0.0981975,0.204042,0.476112,0.70244,0.501724,0.221798,0.316197,-1.43165,0.105054,0.376317,0.616642,-0.331546,0.336024,-4.12663,-0.768222,-0.216025,0.274531,0.200729,0.120656,0.233365,0.178875,-0.0584334,-0.14563,-0.26528,0.05205,0.425597
-6.1543,9.30239,-2.33156,0.417049,1.71961,1.90728,0.312997,-2.02419,0.487625,1.20201,0.738347,-0.061243,-0.0823271,-0.0817111,0.139025,0.362796,0.0668334,-0.18733,-0.364988,-2.4051,0.255193,0.700526,1.06791,0.493204,0.452538,-2.80594,-1.38753,-0.788331,-0.086866,-0.0241525,-0.0177918,0.2522,0.203254,0.168831,0.155555,0.182229,0.478359,0.863006
-6.72935,9.84736,-2.45173,0.301103,1.73485,1.93624,0.357632,-1.89571,0.213192,1.0164,0.763688,-0.036417,0.0519669,0.0799671,0.373109,0.702282,0.324087,0.200983,-0.116665,-1.90567,-0.0631558,0.307004,0.494471,0.282265,0.23116,-2.78344,-0.628113,-0.275626,0.12862,0.214159,-0.0170782,0.237189,0.112558,0.00966106,-0.0363558,-0.138663,0.0165481,0.425067
-7.22077,10.2666,-2.61617,0.211185,1.66373,1.90921,0.446869,-1.62042,0.0220256,0.824853,0.700395,0.0270789,0.16557,0.345313,0.654864,1.05142,0.946453,0.999272,0.782507,-1.05941,-0.423269,0.105448,0.280465,-0.33154,-0.575051,-4.55319,-0.44275,0.0428153,0.457053,0.52284,0.156489,0.343484,0.174438,-0.0794818,-0.231024,-0.395709,-0.337933,-0.277996
-6.84825,9.81522,-2.22548,0.437248,1.65695,1.79419,0.314009,-1.97016,0.586134,1.31214,0.947916,0.303209,0.238592,0.467699,0.326917,0.626205,0.248371,0.140255,-0.0684721,-3.49203,0.275934,0.908023,0.955214,0.257997,-0.277123,-3.7088,-1.06808,-0.451774,-0.037323,-0.0023177,0.0220704,0.149697,0.184217,-0.055425,0.064748,0.132394,0.25362,0.797503
-6.35826,9.99801,-2.95003,-0.386905,1.31577,1.85199,0.895085,-0.696711,-0.739476,-0.000788936,-0.0714476,-0.403464,0.0778815,0.551014,0.888709,1.43502,1.57552,1.73979,2.20155,2.0777,-1.49888,-1.27419,-1.34605,-1.75023,-1.11931,-2.3225,0.672293,0.95094,1.18378,1.10466,0.535556,0.423403,-0.00642747,-0.332949,-0.708214,-1.13488,-1.2557,-1.40812
-6.67914,10.2269,-3.22338,-0.578932,1.2534,1.89838,1.08719,-0.392599,-1.04889,-0.215838,-0.119627,-0.330658,0.262744,0.894867,1.4061,2.03807,2.27766,2.54505,3.16977,2.81197,-1.98522,-1.76939,-1.95903,-2.59375,-2.13122,-3.2339,1.29911,1.58207,1.64338,1.42739,0.782497,0.450908,-0.0608352,-0.510104,-1.03758,-1.60691,-1.83198,-2.15374
-6.58224,10.1813,-3.21698,-0.410502,1.26743,1.8716,1.06241,-0.579203,-0.828614,-0.125525,-0.0796141,-0.442747,0.070395,0.71678,1.18207,1.58805,1.84903,1.95998,2.54442,2.11977,-1.63432,-1.23626,-1.56752,-2.03863,-1.84631,-2.25597,0.804386,1.11527,1.33961,1.27909,0.704484,0.453702,0.0414815,-0.440336,-0.845833,-1.33309,-1.5286,-1.66516
-6.42448,10.0313,-3.15188,-0.383501,1.27404,1.90652,1.01837,-0.641615,-0.671191,0.0694569,0.108727,-0.392919,-0.19413,0.614081,0.971558,1.61657,2.01167,2.16975,2.66392,2.85814,-1.63846,-1.37965,-1.68419,-2.31202,-2.29789,-2.63529,0.899388,1.30491,1.23344,1.04452,0.683319,0.515419,0.272724,-0.489829,-0.755598,-1.19466,-1.66015,-1.85641
-6.55469,10.2153,-3.3376,-0.360244,1.32204,1.94293,1.03567,-0.566844,-0.847221,-0.0742499,0.0021555,-0.541241,-0.361651,0.484949,0.903038,1.70787,2.14932,2.3197,2.85805,3.84394,-1.86059,-1.69641,-1.95555,-2.48436,-2.68458,-1.74716,1.04621,1.35802,1.15757,1.01188,0.775806,0.56375,0.264922,-0.354742,-0.725507,-1.27843,-1.76069,-2.0784
-6.37788,9.85789,-3.13141,-0.117206,1.38989,1.92049,1.0133,-1.032,-0.385757,0.23732,0.144288,-0.305069,-0.18182,0.483112,0.767384,1.40247,1.72051,1.80458,1.94495,1.26708,-1.3182,-0.874093,-1.11103,-1.61823,-1.8081,-2.31478,0.575704,0.899176,0.930451,0.822815,0.650849,0.464158,0.174878,-0.144397,-0.615389,-1.14534,-1.21881,-1.4249
-6.42478,9.83165,-3.25801,-0.121378,1.41467,1.9617,1.02581,-0.944407,-0.770051,0.0609141,0.164517,-0.333905,0.0977075,0.522691,0.90188,1.49657,1.75503,1.94216,2.18941,2.00063,-1.45145,-1.06048,-1.22587,-2.32656,-1.22714,-2.79863,0.583386,1.09176,1.23354,1.09996,0.760297,0.503681,0.119584,-0.440186,-0.711341,-1.12666,-1.42133,-1.56442
-6.16096,9.61201,-3.20802,-0.335435,1.35363,1.84352,0.950926,-0.585639,-0.590568,0.264544,0.309944,-0.357492,0.112417,0.522451,0.759984,1.46653,1.63711,1.87854,2.14366,1.269,-1.10332,-0.73593,-1.01872,-2.01028,-1.74265,-2.81465,0.243501,0.824558,1.07596,0.99429,0.654098,0.478804,0.216014,-0.411803,-0.658947,-0.967711,-1.14276,-1.30083
-5.83204,9.3632,-3.00194,-0.183696,1.42455,1.84733,0.830078,-0.915476,-0.445054,0.372225,0.305973,-0.534602,-0.0573274,0.211726,0.460427,1.14778,1.30063,1.44555,1.59672,0.287161,-0.785917,-0.433026,-0.788176,-1.34139,-1.07505,-1.67001,0.169695,0.525595,0.717768,0.766501,0.538134,0.53353,0.340057,-0.290507,-0.458829,-0.784768,-0.974246,-1.06734
-6.1358,9.71967,-2.27681,-0.0667646,1.46402,1.80111,0.54563,-1.41871,-0.0636598,0.63257,0.461839,-0.319521,-0.0523179,0.0804052,0.134461,0.622855,0.515194,0.431513,0.322737,-1.12804,-0.580911,-0.215079,-0.202703,-0.989688,0.250657,0.0243498,-0.58205,-0.103513,0.356753,0.325204,0.272425,0.231776,0.046726,-0.134861,-0.152842,-0.166222,-0.177247,0.0589284
-6.20091,9.5311,-3.13795,-0.0990677,1.61859,2.08179,0.934953,-1.39642,-0.479552,0.24012,0.22548,-0.230617,0.120445,0.318676,0.767832,1.17298,1.17,1.62264,1.68485,0.110409,-1.08049,-0.783047,-0.766291,-1.6545,-1.13428,-1.33878,0.137476,0.658493,0.935541,0.907862,0.490454,0.405411,0.00783854,-0.405857,-0.415041,-0.834,-0.872605,-1.06239
-6.43444,9.75985,-2.37667,0.37976,1.71228,1.90642,0.374895,-2.03159,0.128622,0.924468,0.617686,-0.114547,-0.173491,-0.0453562,0.104962,0.236144,-0.104661,-0.277155,-0.547108,-1.56801,-0.0678846,0.343758,0.546809,0.124199,-0.828737,0.806811,-1.0894,-0.48695,-0.0533288,0.115729,0.0902664,0.207087,0.108934,-0.166048,0.115037,0.174977,0.308774,0.83391
-6.35956,9.7888,-2.34076,0.460131,1.84008,1.93865,0.290635,-2.19479,0.27041,0.843996,0.527273,-0.34267,-0.438905,-0.315072,-0.236891,-0.120698,-0.433625,-0.975945,-1.37897,-1.42832,-0.00323283,0.728818,0.921061,0.886795,1.98262,-0.55813,-1.71731,-0.917364,-0.334513,-0.149867,-0.114545,0.187607,0.226474,0.246172,0.241995,0.248436,0.643815,1.24312
-6.83286,10.2118,-2.11906,0.50409,1.73775,1.83152,0.27124,-2.26116,0.46777,0.936699,0.668396,-0.189894,-0.122953,-0.0899548,-0.315887,-0.264831,-0.454593,-0.857552,-1.07445,-2.45582,0.196398,0.744988,0.926105,0.860832,2.12712,-1.10618,-1.33861,-0.79196,-0.223654,-0.184256,-0.0455765,0.109451,0.00908341,-0.00988795,0.216055,0.372198,0.65995,1.06862
-6.75763,10.1229,-2.01787,0.396633,1.73543,1.88295,0.337516,-2.31839,0.430286,0.788609,0.514025,-0.340789,-0.13254,-0.0224425,0.011116,-0.0220789,-0.184924,-0.411757,-0.869117,-3.49067,0.153974,0.517033,0.790089,0.150345,0.954531,1.00998,-1.26132,-0.526812,-0.0976793,0.0542915,-0.0699338,0.0979626,0.219289,0.0522046,-0.00264202,0.278253,0.339961,0.746352
-6.59937,10.0951,-2.22326,0.414974,1.68004,1.88006,0.265492,-2.01433,0.0725959,0.688415,0.310055,-0.304009,-0.375124,-0.201758,0.0303846,0.176016,-0.0830807,-0.222715,-0.366204,-0.0635685,-0.281817,0.0952742,0.57663,0.191252,0.317059,-0.657036,-1.091,-0.368909,0.107609,0.053509,0.155091,0.245638,0.1081,0.173682,0.026114,-0.135777,0.22124,0.571847
-6.59642,9.96385,-2.45773,0.136028,1.66296,1.96417,0.519559,-1.82901,-0.126332,0.54006,0.279904,-0.144187,-0.17639,0.0968656,0.475326,0.588656,0.629925,0.586836,0.879761,0.523396,-0.506417,-0.317809,-0.123509,-0.0941397,-1.20618,-1.98986,-0.51573,0.160395,0.345567,0.46927,0.264177,0.213544,0.00258932,0.0508006,-0.246149,-0.294689,-0.2877,-0.150526
-6.76117,10.0895,-2.44408,0.12856,1.64587,1.95047,0.497532,-1.8136,-0.217089,0.499436,0.275485,-0.193482,-0.140567,0.150072,0.600646,0.637694,0.76647,0.637912,1.01468,0.881614,-0.583563,-0.377389,-0.191534,-0.242333,-1.33228,-2.07023,-0.281103,0.25305,0.418329,0.549966,0.317168,0.234174,-0.0540738,0.0597903,-0.327514,-0.421348,-0.461416,-0.218952
-7.80008,11.0176,-1.95765,0.68277,1.78621,1.81348,0.252511,-2.53634,0.780289,1.20404,0.771118,0.0132975,-0.254589,-0.155088,-0.292777,-0.550807,-0.712063,-0.965283,-1.14123,-5.69308,0.380168,1.311,1.73949,1.21001,2.11532,0.488809,-1.94872,-1.11986,-0.461146,-0.453722,-0.24264,0.0705127,0.0293206,0.332752,0.473584,0.725781,1.1293,1.34888
-7.858,11.2578,-1.90657,0.76522,1.90124,1.80459,0.0977088,-2.64774,0.679621,1.2119,0.657672,-0.315329,-0.561875,-0.673762,-0.741154,-0.922218,-1.27507,-1.63007,-1.42396,-4.53913,0.537021,1.44379,1.52679,1.89783,2.91132,1.43148,-2.14085,-1.59396,-0.778557,-0.571183,-0.425127,0.0253469,0.354179,0.46717,0.672805,0.937249,1.24047,1.73614
-8.1473,11.5682,-2.25633,0.546758,1.70872,1.81985,0.0563365,-1.89476,0.464907,0.878059,0.505088,-0.614787,-0.51456,-0.21872,-0.163592,-0.14915,-0.544473,-0.830954,-1.18088,-3.33237,0.131782,1.07171,0.997437,0.6612,0.146626,2.57758,-1.62102,-0.995564,-0.253338,-0.146987,-0.0858359,0.131875,0.394985,0.136839,0.235007,0.335488,0.602724,1.2076
-7.45731,10.9485,-1.709,0.71619,1.74854,1.69839,-0.271006,-2.23096,0.611506,1.12743,0.454803,-0.57131,-0.625589,-0.593352,-0.589121,-0.742168,-1.15142,-1.46301,-1.99091,-4.94229,0.631464,1.65059,1.88876,1.89457,2.46337,2.05084,-2.32644,-1.71159,-0.822227,-0.508912,-0.291851,0.340035,0.463823,0.477742,0.629042,0.67308,1.21078,1.76588
-7.27079,10.7525,-1.56737,0.801212,1.77407,1.69603,-0.311244,-2.39226,0.744923,1.18884,0.406041,-0.553852,-0.690653,-0.603688,-0.666938,-0.80646,-1.32133,-1.69202,-2.38563,-5.55397,0.80205,1.86963,2.1958,2.03726,3.08314,2.05437,-2.59293,-1.98809,-1.05404,-0.564026,-0.320158,0.39096,0.522497,0.527541,0.708195,0.773293,1.47485,2.1318
-7.92813,11.2176,-1.51494,0.764133,1.68918,1.66183,-0.198777,-2.39327,0.909439,1.35444,0.789312,-0.450831,-0.506635,-0.311318,-0.567879,-0.806132,-1.09229,-1.53072,-2.11549,-5.55429,1.04796,1.78794,2.04672,1.69597,2.53371,0.826317,-2.3841,-1.52823,-0.871586,-0.595251,-0.358646,0.115498,0.403941,0.382956,0.682615,0.995627,1.48921,1.94535
-7.55188,11.1061,-1.73267,0.760116,1.79738,1.72567,-0.0342343,-2.59213,0.597574,0.994039,0.596741,-0.472793,-0.775979,-0.743442,-0.877913,-0.907574,-1.32407,-1.69434,-2.22277,-4.61553,0.65839,1.4983,2.0086,1.81334,1.79329,3.35466,-2.48686,-1.69837,-0.827718,-0.438219,-0.356365,0.131043,0.292291,0.38776,0.757847,0.971146,1.18356,1.95942
-7.23919,10.6532,-1.35691,0.889516,1.98048,1.76927,-0.122418,-3.10999,1.00156,1.38332,0.848903,-0.450555,-0.560221,-0.575471,-0.806934,-1.09066,-1.67563,-2.26083,-3.04198,-5.37842,1.04913,1.84551,2.10911,2.6232,2.88916,1.83645,-2.67864,-1.81744,-1.18634,-0.750163,-0.563699,-0.0605933,0.10919,0.376012,0.753045,1.11662,1.869,2.81273
-6.29917,9.70444,-1.54467,0.642663,1.70792,1.6599,-0.0322958,-2.44171,0.976703,1.35398,1.01695,-0.265655,-0.402768,-0.349936,-0.398199,-0.574868,-0.92143,-1.28175,-2.50696,-5.51802,0.753976,1.59687,1.77913,2.01173,1.7139,0.80014,-2.27946,-1.42605,-0.913699,-0.623074,-0.385348,-0.0720703,0.224501,0.279422,0.57218,0.69822,1.35428,2.54613
-7.2261,10.6555,-1.24246,0.629091,1.89958,1.76303,-0.0845559,-2.96865,1.08004,1.24228,0.88561,-0.493726,-0.261142,-0.348155,-0.817648,-0.750896,-1.51064,-1.85049,-2.94929,-5.47018,0.596064,1.29521,2.06435,2.18308,3.52905,1.72119,-2.47262,-1.562,-0.915628,-0.771802,-0.483698,-0.0178342,0.252673,0.314131,0.570426,0.870544,1.61539,2.49444
-7.15106,10.5969,-1.24138,0.622446,1.88898,1.75566,-0.0712094,-2.95099,1.05257,1.235,0.867716,-0.523221,-0.281799,-0.339565,-0.826677,-0.751637,-1.48819,-1.83841,-2.84079,-5.04583,0.531009,1.2355,2.0333,2.07061,3.42504,1.43917,-2.47525,-1.51994,-0.872404,-0.754313,-0.499747,0.0108695,0.247071,0.28376,0.603203,0.870101,1.61699,2.52795
-7.82228,11.0686,-1.04456,0.829956,1.85684,1.63838,-0.202238,-3.12561,1.06608,1.58005,0.8728,-0.458766,-0.347786,-0.511904,-0.594196,-0.912245,-1.55108,-2.19252,-3.02992,-5.74753,1.51894,2.0117,2.52232,2.77959,4.05686,-1.08011,-2.77135,-1.80062,-1.29026,-0.605141,-0.474192,0.142653,0.240036,0.356982,0.636725,1.05126,1.67933,2.79215
-7.64999,11.0585,-1.42132,0.769603,1.70848,1.70794,-0.100785,-2.70141,0.599016,1.1384,0.52242,-0.675937,-0.469436,-0.166923,-0.475801,-0.669898,-1.1221,-1.41082,-1.89856,-3.79119,0.965568,1.60423,1.98283,2.04933,2.37141,-0.443251,-2.46141,-1.43673,-0.858838,-0.302028,-0.145831,0.384447,0.0926143,0.337388,0.367655,0.83863,1.40754,1.84679
-7.70724,11.1005,-1.39418,0.661831,1.71062,1.67938,-0.00377339,-2.64488,0.467274,0.989053,0.549978,-0.50491,-0.505666,-0.337435,-0.509441,-0.513383,-0.94188,-1.20632,-1.67068,-2.67146,0.744834,1.59777,1.86823,1.52294,2.37776,-1.14074,-2.31091,-1.43534,-0.670544,-0.329593,-0.0983101,0.238227,0.201021,0.459556,0.576107,0.636601,1.07453,1.68914
-7.82352,11.2228,-1.59404,0.485779,1.74382,1.84422,0.145762,-2.62776,0.385086,0.892116,0.353181,-0.329394,-0.479604,-0.275303,-0.47801,-0.342252,-0.614786,-0.746497,-1.14959,-2.27883,0.368869,0.884728,1.22912,0.79602,0.965844,0.80738,-1.8617,-1.01072,-0.525307,-0.0151226,-0.121376,0.312818,0.397413,0.235931,0.434269,0.386928,0.755313,1.04072
-8.06781,11.4196,-1.67643,0.470736,1.73599,1.87269,0.191481,-2.61254,0.346551,0.81659,0.334509,-0.291429,-0.38836,-0.210621,-0.331338,-0.192218,-0.428242,-0.532604,-0.935737,-2.04345,0.287018,0.784201,1.06704,0.568056,0.780582,0.0521106,-1.76407,-0.817215,-0.338748,0.0948787,-0.0830115,0.324332,0.317771,0.201001,0.339158,0.233703,0.570432,0.904166
-8.03954,11.3409,-2.28781,0.224356,1.63571,1.91688,0.506984,-2.05505,-0.0563906,0.470834,0.264137,-0.39469,-0.0988906,0.133775,0.068063,0.431576,0.369421,0.388759,0.527307,-1.60495,-0.292071,0.298864,0.127404,0.0620079,-0.171557,-0.468441,-0.759931,-0.247435,0.218888,0.407425,0.357065,0.282633,0.0544317,-0.0836168,-0.085175,-0.111481,-0.165159,0.0517053
-6.01356,9.50038,-1.88576,0.350162,1.64476,1.72061,0.0629783,-1.89258,0.334746,1.07166,0.697274,-0.18182,-0.318341,-0.130799,0.0511295,-0.0711438,-0.434326,-0.805491,-1.04812,-3.84268,0.342789,0.716255,1.13652,0.817966,0.630508,1.13774,-1.56671,-0.773163,-0.331245,-0.223631,-0.259214,0.156121,0.260789,0.198704,0.26458,0.291406,0.78067,1.28119
-7.06407,10.1803,-2.89151,-0.474078,1.27815,1.95619,0.95123,-0.7506,-0.726789,0.369422,0.245811,-0.262779,0.567736,1.29013,1.69899,2.28612,2.47026,2.92314,3.28155,-0.221673,-1.20993,-0.984278,-1.61289,-2.07922,-3.26652,-4.76324,1.22529,1.36834,1.62056,1.35695,0.859319,0.559445,-0.154327,-0.692,-0.959208,-1.47499,-1.72185,-1.98556
-7.00934,10.0415,-3.12713,-0.032912,1.58947,2.01541,0.777676,-1.17775,-0.432416,0.586403,0.490652,0.0297536,0.159837,0.727014,1.25323,1.65633,1.89836,1.99501,2.79194,0.259678,-0.944779,-0.600583,-1.01571,-1.79438,-0.950125,-6.31993,0.634905,0.860975,1.25056,0.683646,0.572344,0.384801,0.275339,-0.538971,-0.589671,-1.02303,-1.20119,-1.31365
-6.90486,9.92525,-3.51568,-0.192284,1.5836,2.10529,1.02126,-0.939514,-0.817624,0.342783,0.248169,-0.0472829,0.199105,0.831528,1.5227,2.05387,2.42223,2.71015,3.57889,1.3663,-1.36423,-1.09063,-1.63642,-2.49182,-1.54677,-6.24057,1.06127,1.28802,1.59825,1.08097,0.765278,0.516338,0.242288,-0.582549,-0.876429,-1.35101,-1.73942,-1.98777
-6.27131,9.87985,-2.56016,0.363329,1.66757,1.84156,0.373951,-1.80423,0.00578799,0.656635,0.11729,-0.322002,-0.401523,-0.214528,-0.182451,0.0679406,-0.105375,-0.371046,-0.223793,-0.0248427,0.0725584,0.444322,0.414217,-0.0288366,0.741097,-0.522311,-1.08968,-0.685149,-0.175024,0.166346,0.213381,0.445953,0.279153,-0.0431904,-0.00678892,0.159842,0.270268,0.590625
-6.40588,9.97804,-2.40902,0.434625,1.72231,1.87895,0.30343,-2.01216,0.0294253,0.665761,0.120451,-0.490358,-0.470633,-0.215985,-0.238783,0.0373472,-0.160561,-0.454153,-0.443467,-0.23063,0.140539,0.598753,0.605449,0.262376,0.756766,-0.654642,-1.31286,-0.782631,-0.264856,0.151694,0.188436,0.531351,0.318981,0.0569049,-0.00415462,0.14995,0.335735,0.537555
-6.33805,9.8445,-1.94758,0.379787,1.7379,1.88509,0.0994607,-2.18549,0.195369,0.834473,0.259779,-0.580645,-0.392247,-0.150883,-0.0635754,-0.130063,-0.339728,-0.785524,-0.751918,-2.55874,0.309208,0.724977,0.790361,0.464823,0.425685,1.65377,-1.31306,-0.920861,-0.39563,-0.114287,-0.0164561,0.448982,0.388439,0.168616,0.0136192,0.0957231,0.468769,1.05642
-6.45201,9.83637,-2.19455,0.474053,1.78838,1.84269,0.260158,-2.1503,0.450281,0.872908,0.471391,-0.388303,-0.303215,-0.0575616,-0.151815,-0.0779905,-0.271334,-0.435329,-0.749784,-3.73591,0.325464,0.70483,0.683989,0.413807,1.27758,1.13943,-1.44144,-0.717619,-0.217874,-0.0693182,-0.153883,0.187945,-0.0442667,0.101062,0.442824,0.467329,0.585942,0.933899
-6.66635,9.97575,-2.38983,0.0436027,1.62057,1.91893,0.645269,-1.837,-0.129814,0.727774,0.516127,-0.318598,0.00187713,0.259242,0.530467,0.784389,0.913092,0.797293,0.729565,-1.75245,-0.541235,-0.0741071,-0.312126,-0.329959,-0.542439,-1.39409,-0.166412,0.196824,0.656668,0.361436,0.0599008,0.2471,0.0914724,-0.169953,-0.0895407,-0.428089,-0.51017,-0.297447
-6.4482,9.80598,-2.43187,0.0279479,1.64325,1.92268,0.695202,-1.87757,-0.199311,0.636374,0.443872,-0.419866,-0.149602,0.0977416,0.458265,0.735843,0.926281,0.80639,0.787115,-1.93918,-0.607542,-0.164887,-0.392004,-0.337629,-0.280859,-0.240756,-0.333928,0.0426103,0.473851,0.331273,0.118123,0.266422,0.182263,-0.0656129,-0.101302,-0.351332,-0.482907,-0.269482
-7.25937,10.5171,-1.90379,0.351247,1.78973,1.82997,0.425545,-2.47461,0.208483,0.859713,0.616004,-0.140639,0.100116,0.0702996,0.250827,0.157881,0.170202,-0.141684,-0.61734,-4.64004,-0.1346,0.300687,0.509822,0.654921,0.800861,1.21289,-0.950843,-0.361873,0.227164,0.0421006,-0.0379723,0.112209,0.0156547,-0.168469,0.147544,0.15583,0.351754,0.538028
-6.48022,9.81133,-2.09246,0.533661,1.84342,1.82298,0.283359,-2.47491,0.439879,1.06682,0.488921,-0.434628,-0.297248,-0.232399,-0.15796,-0.167916,-0.327597,-0.455925,-1.05343,-3.8842,0.189817,0.872716,0.972841,0.912309,0.321066,1.76351,-1.58075,-0.79707,-0.509324,-0.164597,0.111465,0.274824,0.19634,-0.0144258,0.395587,0.396673,0.602021,1.02156
-7.47709,10.8485,-1.77193,0.543801,1.69338,1.83431,0.0985274,-2.33966,0.321866,0.786064,0.619617,-0.161487,-0.329648,-0.0338099,-0.166137,-0.0887272,-0.499809,-0.661813,-0.846771,-3.51019,0.0821169,0.667083,1.15142,0.692306,1.82671,0.162195,-1.49253,-0.863535,-0.0718586,-0.0508588,-0.209007,0.176295,0.181561,-0.00482375,0.204167,0.280846,0.712107,1.08901
