-8.17768,11.2175,-0.459942,-0.0746845,0.141294,0.243835,0.140061,-0.00924726,-0.195879,-0.0495541,-0.0124006,-0.00986773,0.0709075,0.168313,0.282431,0.365054,0.419119,0.508116,0.616809,0.470242,-0.286456,-0.27072,-0.327185,-0.479738,-0.549561,-0.72838,1.01729,1.28131,1.10947,0.850276,0.440596,0.216205,-0.109284,-0.283626,-0.636019,-1.03679,-1.53783,-2.09214
-7.62215,10.8892,-0.460058,-0.0683306,0.141647,0.23672,0.133789,-0.00512031,-0.211761,-0.0606865,-0.0447868,-0.0635105,0.0249376,0.116909,0.230951,0.331309,0.409315,0.453139,0.561807,0.264259,-0.262197,-0.258077,-0.288797,-0.332422,-0.369207,-0.432354,0.693849,0.940615,0.915123,0.796553,0.450218,0.308823,0.033694,-0.228542,-0.514242,-0.993824,-1.51575,-1.85344
-7.62941,10.8987,-0.463655,-0.0707736,0.140374,0.237614,0.136359,-0.00219892,-0.216025,-0.06247,-0.046803,-0.0627328,0.0269186,0.119515,0.23532,0.335857,0.416085,0.463626,0.575333,0.28813,-0.268612,-0.263431,-0.296108,-0.337697,-0.385244,-0.463152,0.735459,0.983258,0.947787,0.814833,0.456334,0.312718,0.0312373,-0.238068,-0.526948,-1.02018,-1.57107,-2.00795
-7.12585,10.5356,-0.46102,-0.0564477,0.143165,0.238112,0.136036,-0.0205917,-0.202542,-0.0684676,-0.0723298,-0.0915789,4.89506e-07,0.0971615,0.219194,0.310832,0.387503,0.444997,0.54705,0.301703,-0.265052,-0.241524,-0.278359,-0.325577,-0.353395,-0.366493,0.645711,0.912569,0.887747,0.797366,0.440117,0.396479,0.0184836,-0.191207,-0.53361,-0.973709,-1.44796,-1.8872
-6.96789,10.1186,-0.436411,-0.067183,0.144574,0.230124,0.137266,-0.0221485,-0.139572,-0.0273001,-0.0184524,-0.0657414,0.0243648,0.114785,0.220382,0.324453,0.40383,0.451154,0.516558,0.248098,-0.203089,-0.200822,-0.246462,-0.418705,-0.371136,-0.582389,0.664282,0.752149,0.776591,0.663421,0.417231,0.353765,0.0412754,-0.239341,-0.433938,-0.810249,-1.29678,-1.59641
-7.91992,10.9779,-0.450736,-0.0731831,0.139611,0.227464,0.15258,-0.0138836,-0.178821,-0.0432511,-0.0135547,-0.0390191,0.0587889,0.153929,0.256109,0.380168,0.460879,0.535403,0.595794,0.402379,-0.258574,-0.252494,-0.297803,-0.535231,-0.528828,-0.759181,0.957385,1.07654,1.0674,0.78607,0.447828,0.30895,-0.0587197,-0.325015,-0.539401,-0.99181,-1.59823,-2.15789
-6.84881,9.91389,-0.4042,-0.0509537,0.14549,0.224637,0.132211,-0.0655889,-0.108369,0.00134959,0.0186643,-0.0273949,0.0468513,0.107652,0.231213,0.3073,0.348736,0.401338,0.483098,0.291484,-0.174804,-0.174238,-0.20676,-0.398635,-0.429277,-0.781142,0.619868,0.750981,0.664799,0.544529,0.332779,0.243227,0.00194205,-0.132957,-0.411259,-0.753561,-0.975178,-1.15424
-6.97777,10.0089,-0.373901,-0.0315612,0.148415,0.21498,0.105274,-0.0788336,-0.0727446,0.0235845,0.0278439,-0.0195757,0.0469509,0.0985274,0.203962,0.261437,0.299741,0.33577,0.399383,0.144802,-0.138304,-0.123226,-0.140807,-0.316916,-0.395892,-0.725018,0.429763,0.574567,0.516031,0.445661,0.280505,0.223239,0.0180254,-0.108857,-0.320339,-0.616494,-0.773712,-0.797064
-7.65454,10.8453,-0.341067,-0.0307043,0.144514,0.214246,0.108465,-0.108841,-0.0928367,0.0124996,0.0299927,-0.0340497,0.0123367,0.088382,0.150624,0.21869,0.239652,0.267489,0.318038,0.106758,-0.142896,-0.119641,-0.161713,-0.207234,-0.307578,-0.413773,0.280487,0.400309,0.428949,0.423464,0.237258,0.156662,0.0163356,-0.131176,-0.288327,-0.434424,-0.549958,-0.686784
-7.68213,10.8865,-0.479164,-0.0719702,0.145971,0.217582,0.143834,0.0254303,-0.165353,-0.0366555,0.00203018,-0.0254319,0.0543905,0.15929,0.225645,0.308702,0.385447,0.425025,0.577696,0.360968,-0.244213,-0.265932,-0.302769,-0.483775,-0.533117,-0.434948,0.933343,1.0237,0.928308,0.553795,0.385105,0.151602,-0.00383932,-0.288901,-0.500642,-0.857377,-1.20316,-1.51141
-7.37121,10.719,-0.443214,-0.0707523,0.129785,0.211385,0.157604,-0.00196853,-0.160908,-0.0638608,-0.0238003,-0.0480053,0.0317767,0.13177,0.224618,0.304556,0.399884,0.435035,0.564963,0.349863,-0.24645,-0.225384,-0.301331,-0.466698,-0.478224,-0.410859,0.754641,0.886122,1.04863,0.661513,0.429838,0.226025,-0.0118435,-0.22647,-0.5356,-0.917534,-1.31339,-1.58144
-7.93108,11.2867,-0.42318,-0.0557279,0.142283,0.225863,0.133879,-0.0391543,-0.18396,-0.0530997,-0.018376,-0.039048,0.0436952,0.126177,0.193691,0.275529,0.347317,0.40951,0.528142,0.52361,-0.277344,-0.255746,-0.302315,-0.446331,-0.537362,-0.317843,0.905024,0.90715,0.988519,0.520472,0.379455,0.205537,-0.0750808,-0.261165,-0.512781,-0.758296,-1.10605,-1.52454
-7.61411,10.8692,-0.402159,-0.0514756,0.141021,0.222639,0.125912,-0.0551769,-0.179945,-0.0513459,-0.0214785,-0.0426008,0.0354187,0.166274,0.200827,0.307028,0.344506,0.41712,0.53024,0.457945,-0.263973,-0.222004,-0.254723,-0.390582,-0.554811,-0.4591,0.646325,0.790907,0.978357,0.61669,0.384232,0.234462,-0.0204404,-0.28607,-0.48249,-0.810976,-1.03296,-1.45833
-7.91702,11.0307,-0.335542,-0.0322492,0.147728,0.201563,0.082219,-0.0701092,-0.043531,0.0482942,0.0589275,0.00399446,0.0360416,0.0841107,0.156219,0.200276,0.220951,0.244463,0.266228,0.0432838,-0.11462,-0.102919,-0.131307,-0.196367,-0.243911,-0.594223,0.351592,0.395302,0.317943,0.290876,0.169717,0.111424,0.00493119,-0.125321,-0.263043,-0.361682,-0.481394,-0.500262
-8.55865,11.5602,-0.361204,-0.0488389,0.144766,0.206567,0.0973701,-0.0480287,-0.0921742,0.0191198,0.0346261,0.00146099,0.0647786,0.130609,0.217103,0.271159,0.284817,0.347652,0.395668,0.133096,-0.163235,-0.160493,-0.192298,-0.300604,-0.245103,-0.830689,0.497079,0.625742,0.58738,0.497656,0.304129,0.1381,0.00237726,-0.233303,-0.456898,-0.570953,-0.713488,-0.810895
-7.90266,11.1004,-0.308027,-0.023675,0.151876,0.20843,0.0768711,-0.114193,-0.0668682,0.0311517,0.0388955,-0.0118731,0.0255208,0.0794839,0.138556,0.180378,0.211056,0.219264,0.268519,0.0375783,-0.149948,-0.113183,-0.131539,-0.197538,-0.15281,-0.429013,0.309027,0.307434,0.388492,0.332145,0.171508,0.110567,0.0199976,-0.136811,-0.258008,-0.341922,-0.433525,-0.497859
-7.68694,10.7717,-0.387638,-0.0513412,0.137863,0.203309,0.110772,-0.0272636,-0.108233,-0.00464014,0.0240086,0.00284766,0.0568642,0.123991,0.218659,0.30125,0.348954,0.383922,0.457981,0.0839229,-0.1849,-0.169185,-0.203474,-0.356214,-0.479998,-0.507039,0.552699,0.699632,0.688888,0.532508,0.333645,0.237441,-0.0350336,-0.142848,-0.424558,-0.717831,-0.909602,-1.06391
-7.73916,10.7864,-0.397614,-0.050909,0.138156,0.20493,0.11078,-0.0198531,-0.10367,0.000749718,0.0285645,0.00550413,0.0602787,0.131339,0.223979,0.30434,0.348643,0.382183,0.451681,0.0588732,-0.181838,-0.167365,-0.196024,-0.354308,-0.483504,-0.53152,0.548015,0.685675,0.673539,0.520995,0.32246,0.236337,-0.0183366,-0.153798,-0.416336,-0.716779,-0.903979,-1.02492
-7.51085,10.6733,-0.294649,-0.0101642,0.151911,0.196715,0.0649682,-0.111407,-0.0236829,0.0680383,0.054189,0.00652911,0.0587394,0.0665876,0.0863567,0.145466,0.15215,0.182592,0.189932,-0.0226614,-0.087505,-0.0688475,-0.0659619,-0.129262,-0.087931,-0.564952,0.128909,0.206916,0.269321,0.214911,0.137466,0.0773937,-0.0486191,-0.0948552,-0.126542,-0.21701,-0.274832,-0.298443
-6.91217,10.1739,-0.268982,0.0113593,0.168302,0.200923,0.0567991,-0.171719,-0.0161456,0.0675591,0.0584362,-0.0310759,0.00152177,0.0481535,0.0704645,0.0835975,0.102133,0.0963323,0.105558,-0.143174,-0.0505886,-0.0203344,0.00363271,-0.029446,0.0386556,-0.398398,-0.147406,0.0728358,0.155127,0.141397,0.0891198,0.0932646,0.140282,-0.0544598,-0.101646,-0.172077,-0.132085,-0.10428
-7.39823,10.6963,-0.209707,0.0349441,0.174826,0.196684,0.0171408,-0.217515,0.0157243,0.0852778,0.0605679,-0.0396748,-0.0175331,0.0239183,0.00877874,0.0196604,0.0151051,0.000156336,0.00450831,-0.297994,-0.014876,0.0309838,0.0914894,0.105172,0.113492,-0.212463,-0.371086,-0.0604705,0.0289729,-0.00700562,0.00272931,0.0703169,0.123306,-0.00205976,-0.0161164,0.0410321,0.0464793,0.13264
-6.20955,9.51988,-0.216173,0.060147,0.182174,0.198903,0.0110893,-0.24344,0.0640912,0.115354,0.069494,-0.0439397,-0.0251422,-0.0048297,-0.0107454,-0.0237434,-0.0570691,-0.0909936,-0.146748,-0.570814,0.0521865,0.106486,0.174358,0.205187,0.191009,-0.0668649,-0.710335,-0.368275,-0.222929,-0.102147,-0.00693502,0.0406501,0.16274,0.0767951,0.0511192,0.144813,0.306917,0.606094
-6.90552,10.2546,-0.175177,0.0731538,0.186089,0.193445,-0.00247718,-0.278113,0.0747252,0.123005,0.0665269,-0.0340128,-0.028134,-0.0303289,-0.0466859,-0.0503978,-0.094022,-0.139755,-0.223497,-0.639363,0.0632618,0.116994,0.206545,0.22905,0.18135,0.178554,-0.804685,-0.424241,-0.2375,-0.151756,-0.0583283,0.0177105,0.122249,0.106608,0.110737,0.221864,0.353073,0.7142
-6.80778,10.166,-0.180145,0.066858,0.185877,0.196732,0.00844562,-0.281299,0.0636398,0.116459,0.0603529,-0.0391681,-0.028075,-0.0301919,-0.0402312,-0.0405102,-0.0893421,-0.123562,-0.198023,-0.582038,0.0554634,0.10455,0.184623,0.239116,0.201303,0.100778,-0.751717,-0.413024,-0.221116,-0.117422,-0.0460505,0.0375231,0.130899,0.0872556,0.0866238,0.193078,0.334541,0.628427
-6.71651,10.0999,-0.243921,0.0681411,0.194691,0.197297,0.022649,-0.243417,0.0742906,0.124529,0.102564,-0.0381108,-0.0550855,-0.0342757,-0.044656,-0.0668505,-0.120304,-0.155722,-0.200634,-0.302487,0.0513881,0.130519,0.162258,0.0710674,0.201507,0.0841114,-0.828853,-0.373774,-0.185888,-0.168893,-0.18797,-0.0742703,0.0728642,0.0374366,0.210019,0.230843,0.453363,0.811042
-6.77826,10.1604,-0.217401,0.0632862,0.190924,0.207615,-0.00410478,-0.241087,0.0885238,0.120275,0.0850324,-0.0376462,-0.0659788,-0.0558594,-0.0630204,-0.0761931,-0.10827,-0.144729,-0.22018,-0.364323,0.058607,0.124026,0.143485,0.0940655,0.149587,0.239121,-0.657871,-0.378644,-0.322766,-0.175875,-0.144892,-0.0698333,0.0857603,0.129327,0.174549,0.262606,0.418119,0.736573
-6.39294,9.89314,-0.227352,0.0500754,0.182018,0.195167,-0.00333583,-0.19357,0.0631021,0.0915188,0.051582,-0.0460943,-0.0413507,-0.0331315,-0.0402095,-0.0379387,-0.0744313,-0.143458,-0.178545,-0.151275,0.0127755,0.125393,0.147239,0.0702029,0.0719971,0.0915542,-0.721611,-0.472242,-0.135643,-0.0403777,-0.0238691,0.0326304,0.104121,0.0597207,0.132847,0.142451,0.309492,0.608292
-6.41874,9.92339,-0.180578,0.0456412,0.179482,0.185826,-0.002695,-0.226286,0.0612448,0.11488,0.0757605,-0.0514855,-0.0583244,-0.0190802,-0.0373007,-0.0461677,-0.0900191,-0.132324,-0.206781,-0.306624,0.0609287,0.128017,0.148375,0.149766,0.133314,0.0546574,-0.691497,-0.387726,-0.229977,-0.152579,-0.0690493,-0.00949497,0.163128,0.035969,0.0934698,0.236772,0.359757,0.646126
-6.35989,9.87512,-0.204696,0.0364855,0.175726,0.188478,0.00117749,-0.199937,0.0499888,0.110832,0.0750777,-0.0482087,-0.0496113,-0.0159428,-0.0233404,-0.0303979,-0.0562817,-0.096576,-0.153601,-0.305219,0.0420129,0.111089,0.128958,0.117205,0.0643384,0.087858,-0.589325,-0.294567,-0.165371,-0.124069,-0.066814,-0.00772209,0.146505,0.0412416,0.0572466,0.170742,0.302997,0.516032
-6.59133,10.1581,-0.161318,0.0670723,0.187747,0.203695,0.00719609,-0.298183,0.0444664,0.100449,0.0633185,-0.0433434,-0.0418892,-0.0531713,-0.0909769,-0.10078,-0.10736,-0.150797,-0.183881,-0.487355,0.00863533,0.108413,0.144392,0.158774,0.252412,0.364023,-0.753572,-0.509981,-0.144311,-0.122819,-0.088795,-0.0368648,0.0249484,0.0290863,0.194237,0.233528,0.421063,0.707656
-6.71019,10.1623,-0.205386,0.0660689,0.184871,0.204482,0.0169487,-0.269166,0.041118,0.111395,0.0838621,-0.0212652,-0.0273998,-0.0296202,-0.0703404,-0.0877547,-0.108721,-0.148883,-0.180662,-0.4592,0.0371814,0.085578,0.121114,0.123285,0.14783,0.353304,-0.603575,-0.365488,-0.176471,-0.0746058,-0.139562,-0.0575474,-0.028789,0.0445369,0.160625,0.181475,0.390259,0.655344
-6.60349,10.072,-0.20522,0.0593609,0.178874,0.203884,0.0181593,-0.255694,0.0488692,0.108306,0.0835646,-0.0158799,-0.0221365,-0.0154611,-0.0616553,-0.0809849,-0.106943,-0.148383,-0.191256,-0.485707,0.0325214,0.0909835,0.119632,0.120195,0.151824,0.358186,-0.614587,-0.365336,-0.170654,-0.0772553,-0.117448,-0.0553476,-0.0326837,0.0285873,0.131865,0.188479,0.382276,0.688936
-6.92966,10.3414,-0.233544,0.0670128,0.183145,0.192419,0.0234555,-0.238259,0.0569969,0.116482,0.0765709,0.00421276,-0.026065,-0.0188662,-0.0489864,-0.0523601,-0.0871104,-0.137151,-0.174296,-0.424254,0.041479,0.115182,0.147693,0.124303,0.194323,0.0859913,-0.69145,-0.361364,-0.191662,-0.0989803,-0.0995407,-0.025988,0.0703439,0.0723816,0.146141,0.214399,0.363352,0.602097
-6.57161,9.90082,-0.244796,0.0574999,0.185657,0.20026,0.0363572,-0.237907,0.0528297,0.12176,0.0878584,0.0101309,-0.0171474,-0.0212025,-0.0271203,-0.0376925,-0.0539431,-0.10263,-0.12968,-0.468775,0.032875,0.0991636,0.135075,0.115536,0.180138,-0.0195201,-0.594937,-0.344542,-0.139408,-0.0700859,-0.0859732,-0.039864,0.049234,0.0847088,0.114284,0.151822,0.317481,0.499908
-6.05195,9.44768,-0.183205,0.0536646,0.174634,0.184503,-0.0100941,-0.221239,0.0640355,0.11524,0.0810231,-0.0263457,-0.030268,-0.0254318,-0.0139841,0.00550794,-0.0508221,-0.102419,-0.173688,-0.553075,0.0413993,0.12063,0.143782,0.121994,0.187316,0.0555683,-0.626842,-0.36893,-0.153656,-0.0958149,-0.0121146,0.0373013,0.0539852,0.00443148,0.0646866,0.140647,0.305943,0.617838
-5.97013,9.39265,-0.177352,0.0482511,0.167447,0.176485,-0.00285858,-0.214224,0.0634281,0.123684,0.0834163,-0.016346,-0.0168458,-0.0171559,-0.0077444,0.00924048,-0.0447769,-0.0865014,-0.171187,-0.505601,0.0420106,0.112334,0.131859,0.118228,0.132273,0.00182832,-0.543851,-0.308672,-0.152831,-0.0820403,-0.0157114,0.00969294,0.0468196,-0.0140992,0.0477451,0.118769,0.293177,0.615693
-5.98817,9.35223,-0.185174,0.042057,0.176483,0.187512,0.0127756,-0.229248,0.0610568,0.123332,0.0913762,-0.0120586,-0.00351415,-0.015351,-0.00128564,0.00801432,-0.0369188,-0.0761142,-0.173122,-0.557723,0.0432273,0.108741,0.118395,0.109075,0.101184,0.0682744,-0.551653,-0.302662,-0.166281,-0.078566,-0.0446816,0.00822563,0.0724173,0.0287963,0.0556745,0.135392,0.263488,0.607124
-5.91763,9.33414,-0.207776,0.0394283,0.181113,0.199827,0.022234,-0.228514,0.0386874,0.104941,0.0713719,-0.0264097,-0.0136171,-0.0216807,-0.00956018,0.00938398,-0.0174513,-0.059341,-0.120281,-0.441532,0.0214184,0.0729723,0.0880567,0.0545877,0.0956076,0.11281,-0.474485,-0.249466,-0.114002,-0.0416427,-0.0669999,0.0411353,0.0585607,0.0518988,0.0457914,0.0983459,0.176572,0.444711
-5.87473,9.29703,-0.219405,0.0327515,0.180801,0.203227,0.0330287,-0.223573,0.0425021,0.1024,0.0743235,-0.0259926,-0.00833449,-0.0103821,-0.0053433,0.0272613,-0.0144073,-0.0448296,-0.0992456,-0.303493,0.00890328,0.0442253,0.0588794,0.0196534,0.0141845,0.113904,-0.359222,-0.19915,-0.0906024,-0.0194801,-0.0598469,0.0217238,0.0477796,0.0396111,0.017566,0.0783868,0.166803,0.350567
-5.86969,9.28825,-0.220735,0.0321554,0.180901,0.203109,0.0331469,-0.221624,0.0426381,0.102339,0.0739134,-0.0250013,-0.00795932,-0.00875268,-0.00474961,0.0282558,-0.0133948,-0.0436447,-0.0960119,-0.303237,0.00903196,0.0442415,0.0591985,0.018059,0.00937985,0.109899,-0.359092,-0.198163,-0.085199,-0.0185168,-0.0575806,0.0222516,0.0472486,0.0387407,0.0167269,0.0769017,0.168827,0.353994
-5.303,8.76738,-0.313936,-0.0155318,0.152438,0.209122,0.0843779,-0.126497,0.00206833,0.0742819,0.0677502,-0.00390388,-0.00137666,0.0364974,0.067174,0.0823594,0.0735371,0.0820265,0.104742,-0.0194294,-0.0456855,-0.0109096,-0.0230611,-0.0880812,-0.176774,-0.201387,-0.134312,0.0275114,0.12873,0.113427,0.0637318,0.169395,0.0520706,-0.0777502,-0.0625248,-0.115932,-0.0853127,-0.073342
-5.17862,8.4674,-0.252482,-0.00516253,0.143541,0.205071,0.0721671,-0.160574,0.0360125,0.122681,0.067967,0.0270281,0.0356221,0.0490639,0.0844741,0.103627,0.0939146,0.0711119,0.0474332,-0.439325,-0.00622645,0.0401696,0.0269088,-0.0743887,0.0670766,-0.423365,-0.171783,-0.0537224,0.0428474,0.0595544,0.0596792,0.043229,0.0321772,-0.00310926,-0.0217613,-0.0548721,0.00574079,0.0710118
-5.18287,8.64207,-0.239093,0.00366792,0.145844,0.187647,0.0452746,-0.142557,0.0535247,0.12824,0.0863225,0.022047,0.00917653,0.0183933,0.04353,0.0613069,0.0215894,-0.0424854,-0.0831901,-0.396181,0.0229167,0.0814318,0.100257,-0.0401199,0.14713,-0.247822,-0.435011,-0.205712,-0.0987088,-0.0482572,-0.0151365,-0.00427052,0.0470201,0.0698238,0.0236833,0.0156293,0.148563,0.494039
-5.1998,8.59822,-0.265151,0.00983558,0.156742,0.202234,0.0520934,-0.158206,0.034155,0.121456,0.0897044,0.0177264,0.0118352,0.0348778,0.0545514,0.0669718,0.0332651,-0.0287845,-0.050271,-0.33924,0.0107805,0.0565771,0.0572866,-0.0281615,0.0958682,-0.266019,-0.305223,-0.186627,0.00819285,-0.0317573,-0.036439,-0.0120726,0.0168931,0.0105595,0.00357592,-0.0209879,0.153222,0.402356
-5.28759,8.65467,-0.237237,0.0156515,0.162055,0.207715,0.0652763,-0.216676,0.0648043,0.133909,0.0918791,0.0327347,0.00791716,0.0262617,0.0120362,0.0402062,0.0170464,-0.0124546,-0.125846,-0.545406,0.0322255,0.0592557,0.0831745,0.0779204,0.0135182,-0.0454663,-0.444756,-0.161824,-0.0651708,-0.0906789,-0.0580711,-0.0192029,-0.0318391,-0.00388316,0.057269,0.0628909,0.200361,0.564898
-5.26644,8.72099,-0.230691,0.0202332,0.16008,0.201182,0.0584189,-0.21405,0.021749,0.105522,0.0642107,-0.00684899,0.00334134,0.0464669,0.0500693,0.0614678,0.0203935,-0.0418353,-0.0664332,-0.357005,0.0151997,0.0285854,0.0382325,-0.0705679,0.0117295,0.0568704,-0.259585,-0.124631,-0.00706886,0.00790223,0.0115349,0.0573904,-0.00674714,-0.0727035,-0.0541184,-0.0680103,0.113461,0.407774
-5.38192,8.78441,-0.231752,0.022563,0.160757,0.19694,0.0495629,-0.205916,0.0458882,0.125803,0.0823532,0.00632237,0.0224667,0.0498002,0.0439464,0.0393268,-0.00330569,-0.0656957,-0.101692,-0.500836,0.0368255,0.0570917,0.0581725,-0.0364325,0.018236,0.0986678,-0.301985,-0.204976,-0.0491237,-0.0600039,-0.0315318,0.0355336,-0.0221771,-0.0639085,-0.0367755,0.0148295,0.208479,0.576507
-4.99383,8.56069,-0.260945,0.00842696,0.151261,0.196215,0.0672423,-0.167543,0.0115483,0.110197,0.0587617,-0.0125069,0.00163795,0.0379648,0.051264,0.0497169,0.0228905,-0.0169203,-0.0236846,-0.272078,0.00873836,0.04428,0.0409505,-0.0708097,-0.0684163,0.0182313,-0.365432,-0.167409,-0.00292819,-0.00498384,0.039963,0.10882,0.0372231,-0.080853,-0.0665802,-0.0207599,0.113279,0.331941
-5.06526,8.5191,-0.286089,-0.0108767,0.153209,0.212589,0.0707851,-0.147831,-0.00523338,0.11093,0.0719742,0.0140791,0.0149021,0.0384023,0.0630953,0.0725401,0.0538362,0.0307395,0.0144951,-0.366798,0.000558932,0.0134263,-0.0106552,-0.069378,-0.055773,-0.00418712,-0.173776,-0.0569852,0.0701929,0.071456,0.0149562,0.05837,-0.0343278,-0.0426303,-0.113824,-0.0394381,0.0452975,0.195797
-5.00079,8.5751,-0.318364,-0.00109519,0.158514,0.211902,0.097324,-0.161124,0.010322,0.098356,0.0816601,-0.00785165,-0.00308871,0.0125882,0.0462517,0.0499923,0.0457393,0.00505561,0.0142411,-0.226497,-0.0196807,0.00602072,0.0101016,-0.0506658,0.0181011,-0.0890255,-0.270162,-0.0782186,0.033194,-0.0103566,-0.0100011,-0.00313556,0.0601542,-0.0100742,0.0202905,-0.0903533,0.048973,0.27261
-5.06025,8.64267,-0.295927,0.00417469,0.16024,0.208537,0.0876186,-0.175055,0.0133057,0.103111,0.0777145,-0.00512397,-0.00992327,0.00945551,0.035594,0.0340592,0.0285422,-0.00781859,0.000276208,-0.33599,-0.00822541,0.0164313,0.0265255,-0.0263172,0.0546807,-0.0162735,-0.307265,-0.101994,0.026973,-0.0503657,-0.00665854,0.000634018,0.045518,-0.0218376,0.0169975,-0.0366888,0.0879223,0.33184
-4.87569,8.49607,-0.28477,-0.0125174,0.14829,0.205096,0.0782705,-0.140309,0.0261336,0.103055,0.0737165,-0.0087027,0.00479528,0.0310876,0.0549057,0.0666112,0.0424418,0.00426303,-0.0448413,-0.409199,-0.0135345,0.00586212,-0.00106489,-0.0420362,0.0124613,0.0584691,-0.241616,-0.0909481,-0.0117822,0.000423104,-0.0349998,0.0545222,0.0330061,-0.0289,-0.0405787,-0.0205942,0.0829722,0.320202
-4.92207,8.44447,-0.293084,0.0216329,0.161785,0.210887,0.0897653,-0.19691,0.0588003,0.11288,0.0717432,-0.0143773,0.0109953,0.0130446,0.0460504,0.0566501,0.0160388,-0.0336503,-0.1368,-0.486013,-0.0109326,0.066563,0.051261,0.0113187,0.0451445,0.0885143,-0.462192,-0.22138,-0.0706208,-0.0779881,-0.0600479,0.0409012,0.0323649,0.0476882,0.00733442,-0.00478514,0.170391,0.693134
-4.90156,8.39746,-0.284122,0.0145436,0.155681,0.211163,0.085692,-0.190091,0.0520363,0.122374,0.0793544,-0.00271326,0.0218472,0.0237143,0.050999,0.0635723,0.0272164,-0.0126636,-0.13348,-0.548978,-0.0172037,0.0643577,0.0442705,-0.00587793,0.0518538,0.0502123,-0.370138,-0.159825,-0.0819315,-0.0983114,-0.0747486,0.056341,0.00959801,0.0569578,-0.00428981,-0.0287431,0.164873,0.623402
-4.68705,8.28172,-0.292416,0.00875855,0.146327,0.210338,0.0839955,-0.163418,0.05383,0.115216,0.0712722,-0.00286133,0.00496618,0.0230449,0.0524746,0.069471,0.0463245,-0.00213277,-0.126263,-0.518883,-0.0156305,0.0585193,0.0282654,-0.0487483,0.0416478,0.110545,-0.36002,-0.205783,-0.0463029,-0.0265069,-0.0335485,0.097833,0.0264419,0.0365213,-0.0414303,-0.0596336,0.0904583,0.598961
-4.86322,8.329,-0.30879,-0.00291424,0.154729,0.224469,0.0891532,-0.157141,0.0527088,0.124373,0.0976227,0.0295441,0.0116931,0.042525,0.0410577,0.0736568,0.0409335,-0.0399263,-0.0742363,-0.378015,0.0024911,0.0259529,0.00153388,-0.0499556,-0.0380734,0.038072,-0.257505,-0.097971,-0.0521457,0.0196611,-0.083524,-0.0211209,0.0392689,-0.00307676,-0.0663142,-2.71351e-05,0.0818943,0.449326
-5.22305,8.63724,-0.323133,0.0157802,0.171852,0.229723,0.0762792,-0.172273,0.0516109,0.110059,0.080457,-0.00646185,-0.0162222,0.018363,0.0286542,0.0355213,0.0149576,-0.0527028,-0.0964932,-0.337059,0.017155,0.0551832,0.0409984,-0.00443695,0.011191,0.046138,-0.424817,-0.220177,-0.0391053,-0.0129756,-0.067291,-0.0058633,0.0468729,0.0106096,-0.0030441,0.0257163,0.187515,0.487912
-5.11772,8.73049,-0.300518,0.0118704,0.153281,0.215677,0.0707227,-0.15084,0.0416944,0.0943011,0.065505,-0.0388136,-0.0135728,0.019528,0.00692705,0.0311894,0.00671074,-0.0722528,-0.110848,-0.146996,0.00637268,0.0596147,0.0396036,0.00911402,-0.073534,0.0825429,-0.368404,-0.235073,-0.104641,-2.09377e-05,-0.0239882,0.050548,0.0423088,-0.0315469,-0.0371128,0.0565504,0.151369,0.491719
-5.24124,8.87637,-0.290286,0.0270232,0.170748,0.224628,0.0605387,-0.190654,0.0267149,0.09125,0.0729072,0.000113461,-0.0132797,0.0135378,-0.00730875,0.00393849,-0.0155072,-0.0611418,-0.179923,-0.21763,-0.0367466,0.0396578,0.0182098,0.00830516,0.164892,0.0806162,-0.394631,-0.202794,0.00916802,-0.0766296,-0.0694291,0.00624159,-0.069744,0.0259566,0.00592115,0.0417988,0.191869,0.633107
-5.08164,8.77287,-0.285214,0.013077,0.167755,0.223739,0.0693067,-0.188264,0.0285398,0.0817055,0.0698251,-0.0132156,-0.0196133,-0.00539915,0.00167891,0.0193875,-0.00184211,-0.028308,-0.127766,-0.19288,-0.0303526,0.029335,0.0155345,-0.00681857,0.122983,0.0592427,-0.475247,-0.192148,0.00987283,-0.0606676,-0.0462843,0.0225785,-0.000327245,0.0209772,-0.00449257,-0.00924507,0.173337,0.525391
-5.2529,8.89078,-0.266683,0.0284904,0.170407,0.223177,0.0588559,-0.220092,0.0386346,0.084558,0.0657744,-0.0170015,-0.0302361,0.00346804,0.00471917,0.00747145,-0.0189878,-0.081251,-0.169137,-0.20193,-0.0107347,0.0464532,0.0273894,0.0458674,0.105997,0.0782056,-0.451112,-0.19917,-0.084569,-0.0762363,-0.0453292,0.0293506,0.0153644,-0.0333267,0.00774228,0.0456883,0.16391,0.674585
-5.03778,8.45322,-0.260429,0.0125097,0.152029,0.200695,0.0508469,-0.162122,0.0346263,0.128804,0.0897752,0.000399691,0.0296997,0.0354505,0.0489307,0.0702294,0.0414596,-0.0117604,-0.0652811,-0.291664,0.0163414,0.0630993,0.0622707,-0.0451164,-0.00967005,-0.204729,-0.281094,-0.184072,-0.00968391,0.0129602,-0.0416305,0.0269848,0.0149086,-0.11759,-0.00886314,0.0048539,0.149933,0.464497
