-10.3652,32.2502,-12.232,10.5815,24.2642,12.8471,-5.87971,4.07052,41.6676,28.2131,14.3436,11.2386,28.8728,41.9007,47.3366,44.2678,33.2386,15.3112,7.04961,-17.0066,47.7452,42.0692,14.9972,14.2507,13.4861,15.8237,-49.0096,-40.5984,-7.22327,11.6128,13.7065,9.2159,-7.49901,-22.4747,8.92602,30.5703,27.7792,-9.75176
-9.19103,32.417,-13.0318,10.5463,23.7039,12.1606,-4.46573,4.12029,40.8036,27.7938,15.1106,11.4869,28.3052,42.2322,46.4061,44.3848,32.7596,15.7577,7.32671,-17.5077,49.0518,41.5913,14.7669,15.2577,14.652,15.5928,-48.3934,-41.0412,-8.12119,11.8395,14.3464,8.32236,-7.9198,-22.569,9.35067,30.8338,27.5542,-9.38131
-9.49833,31.9971,-12.405,9.80571,22.8396,12.7825,-4.85253,5.63262,39.3696,29.9333,15.0694,11.4652,27.4343,42.1356,47.911,42.4345,31.4392,15.0546,6.48474,-17.6077,48.3162,43.285,15.3491,13.9031,14.0515,15.8626,-48.6726,-42.2028,-7.71265,10.4683,14.5814,9.37002,-9.44553,-22.3537,8.7101,31.1548,26.5309,-8.3344
-9.12643,30.1478,-12.6196,11.0074,22.9609,14.3292,-2.25469,4.22715,44.4445,28.872,14.0168,10.3448,25.3139,43.2106,48.4704,43.514,30.6794,15.7609,9.26338,-21.2647,46.6858,43.2365,16.0979,13.6207,11.9009,17.714,-49.9841,-40.1753,-10.8746,14.4648,12.7961,6.54619,-7.90729,-24.1368,8.15715,29.5411,26.8353,-7.16457
-9.50042,29.9971,-10.7153,8.61604,24.0864,14.2871,-2.89059,6.03379,41.5038,29.5031,12.1697,10.698,26.8186,42.4293,49.5675,44.5954,31.7807,13.8937,6.71263,-20.2974,46.3512,41.42,15.6755,14.516,13.4753,17.6681,-49.4819,-41.923,-11.0426,13.6874,14.916,8.44845,-8.70763,-21.7548,11.2868,27.135,27.6574,-5.48113
-9.56329,31.4404,-12.0108,10.3186,23.8572,13.4801,-4.68184,5.41765,41.7594,28.2967,13.6808,13.2391,26.8379,43.1701,50.7289,43.3359,31.1294,15.2162,6.45244,-18.3421,46.4251,43.2329,15.3779,14.5391,12.4579,16.5405,-50.511,-40.5722,-13.53,12.8836,14.2129,8.43431,-6.83212,-23.1721,8.33526,24.638,27.7698,-4.7274
-9.54758,31.446,-12.0151,10.2828,23.9887,13.2762,-4.72836,5.22823,41.7903,28.3805,13.4742,13.3012,26.9002,43.1182,50.6194,43.4254,31.0653,15.2002,6.56071,-18.4492,46.3548,43.2094,15.5325,14.5768,12.6023,16.4634,-50.4369,-40.4107,-13.3582,12.9576,14.0584,8.41871,-6.89649,-23.1891,8.24057,24.6643,27.9595,-4.67945
-9.14204,30.9304,-11.8869,10.1679,23.1626,13.4578,-4.94603,4.23352,42.5174,27.7858,12.551,11.7075,27.0549,41.8387,49.8406,42.5066,30.6423,14.3129,5.7804,-18.3185,45.9034,42.0344,15.8001,14.0753,12.5551,16.5313,-50.9381,-39.8454,-13.8849,13.9133,14.8585,10.9172,-6.53695,-23.025,7.19924,24.6308,28.8707,-5.08203
-9.00114,29.9133,-12.207,11.2263,22.9499,12.099,-3.42442,4.96648,43.8886,28.6063,13.2697,10.6266,27.0211,43.3104,49.5789,42.4754,30.6257,14.569,6.14835,-19.4606,43.9798,41.4637,15.3247,13.4498,12.7895,16.4866,-50.4803,-39.0033,-15.6357,14.63,13.7791,8.33037,-7.30074,-21.8375,7.92704,26.7877,28.4644,-5.06834
-9.36253,29.7467,-11.9402,11.3009,23.522,12.3056,-3.52393,4.12337,43.894,27.7526,12.9609,11.7223,28.0617,43.1945,50.0821,43.3676,31.022,14.2531,7.13599,-19.7405,44.6408,42.6341,15.236,13.023,11.9472,16.9747,-51.3199,-39.4407,-15.1756,14.1635,15.2731,7.86961,-6.43845,-21.7394,7.91789,26.9972,29.1203,-4.50599
-9.61348,29.9532,-11.54,10.4046,22.8459,13.0727,-4.60314,4.23712,41.653,28.4827,13.7869,12.2849,27.8604,41.9298,50.3409,42.8598,30.6191,15.1199,4.91969,-19.7697,45.2161,41.7961,15.4839,12.7959,12.5206,18.01,-50.5008,-38.2218,-13.8983,15.1489,15.0788,10.0102,-9.0368,-20.809,9.11321,26.7295,28.1084,-3.67383
-9.67226,30.1439,-11.6203,10.7477,22.4853,13.577,-4.51571,4.56218,42.3908,28.2389,13.5458,12.1289,26.9576,42.5983,50.1003,42.0586,31.8624,15.6227,4.47869,-20.2927,44.708,42.2349,15.3394,13.3183,12.3906,18.5695,-50.1321,-39.5914,-14.0821,14.7186,15.6649,10.2802,-9.11849,-20.0037,8.13861,26.646,27.579,-4.07794
-9.74209,30.3183,-11.5226,10.8501,22.8148,14.4407,-4.57583,5.34625,42.7329,27.5931,13.4793,11.6506,28.5163,42.0401,49.4887,42.6727,32.2199,14.3026,4.94205,-19.5343,43.23,42.7954,16.3596,12.5493,12.35,19.5567,-49.3126,-40.7395,-13.2055,14.5964,15.8742,9.76143,-10.2073,-20.3803,8.34199,28.6126,27.2773,-4.11938
-9.23311,29.7605,-11.3962,9.79889,23.0151,13.0356,-4.34925,4.41576,42.4395,27.5078,14.6433,10.9518,28.1143,42.1181,50.0286,42.4455,31.1647,14.3353,6.1194,-20.4684,44.4661,41.8792,15.865,11.0093,12.5207,21.2372,-48.7872,-39.9734,-12.5386,13.8036,16.2367,8.57707,-8.80141,-21.9239,6.55058,29.8989,29.013,-3.17343
-9.79793,29.8776,-11.1993,10.7998,22.5333,14.2732,-5.30339,4.7664,41.8751,28.2417,14.1707,10.0358,28.9953,42.3086,50.0826,43.0915,30.836,13.7568,5.86997,-20.4493,44.7137,40.7645,16.0888,11.5317,13.3449,20.6489,-48.5426,-39.4607,-13.7204,13.8344,15.8597,8.93438,-9.02151,-22.6792,7.24407,29.1155,27.8465,-2.59965
-9.95879,30.9938,-11.448,9.66493,22.0391,12.7467,-3.03954,4.61504,41.5332,28.7716,14.6957,12.638,26.5182,43.6305,49.4759,44.6434,33.096,13.7025,6.61633,-18.7113,45.995,42.1625,15.1518,11.6525,11.5119,16.7617,-49.2351,-39.3352,-12.8584,12.35,15.6753,8.93166,-8.85393,-22.0322,6.17157,32.5143,26.2002,-1.83533
-10.1428,30.7617,-11.5314,10.048,23.4167,12.4837,-5.81306,4.98544,41.378,30.0971,13.3883,12.0597,27.581,42.5757,48.0225,44.9141,28.5949,16.1045,6.82359,-20.5266,44.932,42.7327,14.0468,15.7886,10.2361,20.7719,-49.5447,-38.0573,-12.1317,11.5195,17.7302,7.82181,-8.29777,-22.763,9.52709,32.4318,26.2148,-0.46214
-9.57643,30.3896,-11.8287,10.0952,22.5098,13.6662,-5.93746,4.60748,41.9561,29.7658,14.1522,9.51674,29.0274,42.3298,48.5021,44.2365,28.9057,18.3567,6.56965,-20.3158,46.2403,43.1768,14.0275,14.0864,9.00379,21.0088,-49.7163,-38.5502,-10.4541,11.5482,16.7891,9.33837,-7.63417,-24.2637,7.63982,30.4626,27.0219,-1.87939
-9.60974,30.2289,-12.3162,11.9845,24.3386,15.4776,-4.13244,5.08265,42.0288,28.8331,12.4309,11.9333,26.3297,42.7449,47.8901,44.5957,28.1749,16.0045,5.96643,-17.5153,46.5519,43.0017,15.92,13.8471,8.17359,23.5864,-47.7365,-39.1541,-11.3812,12.8928,16.1717,9.26503,-9.1036,-22.1003,7.13567,30.5147,25.1529,-3.10964
-10.3038,29.6309,-11.7138,12.7696,23.5319,15.0082,-3.27317,4.75109,42.7706,29.8306,12.2135,12.0836,26.421,42.9491,48.8276,42.6974,29.9694,16.2453,6.58554,-19.6047,45.0884,41.0491,16.8908,9.7635,9.05826,23.4783,-48.5154,-39.9448,-11.1449,13.5318,15.4002,8.25116,-8.51185,-20.1159,8.8146,30.2296,24.7497,-3.02377
-9.29295,31.8905,-12.3444,10.1858,22.6146,14.2686,-4.23303,4.82257,41.9389,29.1628,12.7687,12.5699,26.1499,42.6313,49.0871,43.6038,30.1169,16.4945,5.32136,-18.8368,46.221,42.0709,14.0195,14.2892,11.1499,23.8804,-47.2583,-41.7167,-10.3392,13.5551,14.9057,7.75304,-8.63633,-22.8861,8.9787,29.2279,27.0517,-2.4932
-10.265,32.2787,-11.1147,10.0362,22.4196,12.7676,-4.43752,4.84657,41.7181,29.2438,13.5464,12.542,27.2666,41.5855,49.5865,43.1234,30.0856,14.0452,6.17038,-19.1278,46.3427,41.5033,14.655,12.3556,11.6013,23.1217,-50.3251,-42.214,-13.2791,14.1516,14.4969,9.50666,-8.43236,-22.2612,8.81119,30.2854,27.6494,-3.59776
-9.20651,31.0486,-11.8662,10.99,23.0464,13.3898,-5.33397,4.81314,41.9254,29.4241,14.976,12.0577,26.7232,41.6234,49.5948,42.6515,29.6814,13.7865,6.36794,-18.9939,47.4901,40.9852,13.3797,12.5858,9.6488,23.309,-49.8282,-41.7342,-13.3867,14.9741,16.3007,8.63272,-7.79607,-22.4994,8.69733,29.8386,28.1208,-4.4996
-9.10902,31.3866,-12.0477,10.6899,23.9612,12.6099,-4.18044,5.44977,42.8827,27.916,14.1721,11.124,26.254,40.1175,48.6216,43.3544,30.5818,14.121,4.40353,-18.8802,45.1642,40.4791,16.2116,12.7884,13.0185,22.6522,-48.6514,-40.7003,-13.2995,13.3703,15.8476,6.53787,-7.61183,-23.3548,8.55598,27.1938,27.4309,-3.54114
-8.25599,31.8038,-12.6743,9.20019,23.8492,11.7607,-4.18005,5.29568,43.5176,28.449,11.651,11.0987,27.4129,43.1555,49.6585,43.32,29.5723,14.8614,5.44219,-20.5042,45.1818,43.0693,15.2288,11.305,12.4428,24.6095,-48.2364,-41.405,-15.171,14.4982,15.851,7.47934,-10.2445,-23.2314,9.17988,27.3492,28.2846,-2.52432
-9.1506,32.7849,-13.3023,9.71179,22.494,11.2547,-5.10418,6.24145,44.1202,28.5834,12.2326,12.5946,27.1309,43.1587,49.9329,42.3511,29.4593,14.8313,5.64835,-20.5586,44.3399,41.9505,15.3918,11.5943,12.7215,24.3058,-46.3316,-40.1689,-14.3194,15.4889,15.458,7.02572,-10.4278,-23.6901,10.1298,26.8865,28.5197,-2.65475
-8.92047,32.4743,-12.0733,8.77775,21.804,12.9698,-5.80482,5.81746,41.2287,28.4319,12.4977,12.2744,26.9517,43.9718,49.1477,42.233,30.5277,15.5794,3.74636,-20.6766,44.8965,40.4228,16.769,11.2493,11.9365,25.3091,-46.9509,-42.4852,-14.1809,15.7569,16.03,7.37566,-6.93614,-23.8336,9.41614,27.6937,28.519,-3.60773
-9.97145,33.4224,-12.4057,9.89132,22.0525,12.2585,-4.54748,5.7409,41.9362,29.5763,13.9816,12.983,27.0456,43.5335,48.9633,44.0046,29.8637,16.6196,5.3304,-22.7507,44.7144,40.1673,16.111,12.9749,11.7145,25.1817,-47.2365,-42.6883,-11.4486,16.9025,16.6508,6.82997,-7.49652,-22.4779,10.9714,27.8264,28.7244,-4.14363
-8.99347,33.0061,-12.4788,9.59877,22.7991,13.3815,-5.28562,4.44763,41.2001,28.2268,13.628,13.3454,27.7526,41.8074,49.5936,43.9526,28.5581,17.2731,4.14723,-20.8141,44.0279,42.0859,16.3563,12.1404,11.7088,25.9908,-48.284,-42.9738,-11.7558,14.8779,15.9562,6.18122,-6.73317,-23.1348,9.43767,28.5067,30.155,-5.25936
-9.56095,31.3325,-12.0314,10.6059,24.3715,13.6659,-1.65095,7.15003,43.1166,29.7439,14.0268,12.473,26.5513,41.3247,49.2603,42.8198,29.0065,16.9124,4.10041,-21.3566,46.5564,40.8509,14.933,12.0852,10.539,25.0473,-47.1546,-41.353,-10.1152,14.197,13.258,9.3319,-8.49623,-23.8578,6.59572,30.7028,28.1812,-4.08931
-10.157,31.8507,-11.3496,10.013,23.5305,13.8549,-2.44257,6.14838,41.5095,30.3369,13.1218,13.5138,27.4313,41.5567,49.4907,42.7075,29.1162,16.7968,4.35068,-21.6462,44.696,41.6305,13.8007,11.8384,11.3064,25.3371,-47.4514,-42.9753,-9.79763,13.3361,13.8608,8.45675,-7.59555,-23.6007,7.02485,30.4337,27.9776,-4.19775
-9.795,31.7465,-12.496,11.0332,24.024,13.3142,-5.48914,4.56712,41.9529,28.9954,15.2336,11.9625,27.2899,42.4923,48.6941,44.7125,29.6219,14.1664,6.23279,-19.717,45.5596,42.6757,16.0514,11.4065,10.9553,24.6673,-49.4719,-40.3192,-11.1569,13.9132,16.4814,8.48677,-8.17842,-23.0601,8.8435,30.1131,28.3505,-4.29971
-9.06362,30.5491,-11.8388,11.1781,24.2971,14.6495,-4.81584,4.93531,41.6215,27.4191,12.5919,12.2292,26.1283,41.1095,49.5064,42.1047,29.9993,14.6735,5.88511,-21.1675,44.7969,42.522,16.4217,11.057,10.3024,25.2358,-48.2259,-42.685,-8.62673,14.3493,15.4134,7.80103,-9.28054,-21.1943,8.0994,28.2772,28.3947,-3.17155
-9.06195,33.3555,-13.0349,10.6174,23.4782,13.7466,-6.03393,4.95038,40.8173,28.4765,13.6987,13.1426,27.1598,42.6643,50.4045,42.5413,30.0132,13.5998,5.84224,-20.7136,45.3512,42.8709,15.3016,11.0371,11.4454,25.9254,-49.7347,-42.3353,-10.9152,12.6049,15.5188,9.18447,-10.3504,-20.3219,8.63208,28.6659,27.2667,-4.29858
-9.01457,33.1521,-12.991,11.5097,23.2375,14.2575,-6.66547,4.84956,41.2455,27.7896,13.2051,12.5538,26.5901,41.9026,50.3185,42.5918,30.4695,13.9553,5.78535,-20.272,45.5862,41.8096,15.1131,10.8181,11.8664,25.7491,-48.9525,-43.105,-11.5572,12.445,15.5973,9.5478,-9.41738,-20.6713,8.3453,28.4955,26.3205,-3.59181
-9.1535,31.9737,-11.7685,11.3169,23.4146,14.6116,-6.105,5.38916,41.0055,27.2907,13.0596,11.9625,27.1299,41.5259,49.9346,43.0952,30.8309,13.7474,6.14056,-20.1815,45.4928,41.6523,15.2641,11.0783,12.3826,25.4733,-49.6216,-42.8406,-11.0031,12.4768,15.1832,10.0761,-8.74245,-20.2162,8.60168,29.1429,27.2304,-3.48476
-8.95651,31.7368,-10.9972,9.37085,24.8465,13.6561,-5.80741,5.50464,41.6954,26.5664,14.4046,11.5841,25.8644,41.9574,50.1797,44.4763,31.8868,14.606,4.40283,-19.4837,45.3277,41.8143,17.0294,11.1419,10.3494,25.0062,-50.5396,-40.6332,-14.369,13.2542,16.2783,9.21448,-8.82758,-21.9231,9.96354,29.5225,28.8014,-3.85348
-8.27951,30.993,-11.2714,9.79744,24.115,14.5881,-6.55015,5.63682,41.7774,26.5672,14.1657,11.9498,25.5402,42.2807,50.0031,44.714,31.6923,14.9115,4.62618,-18.8918,45.0896,41.754,17.0337,11.3955,10.4158,24.8965,-50.0404,-40.5729,-14.764,12.8742,16.0464,8.86173,-8.29269,-22.004,9.97583,29.0213,28.895,-4.18933
-9.91348,30.5487,-11.1398,11.5939,24.7203,15.367,-4.87961,5.41507,42.2103,28.997,12.4217,9.64604,26.0124,42.3447,49.5778,45.5056,29.0623,16.0019,5.21269,-21.9161,43.2357,40.953,13.4304,13.6119,11.2368,25.8824,-49.1884,-40.6947,-11.5306,13.7809,15.9518,6.96645,-9.21258,-22.9885,8.3032,26.9434,28.4086,-3.80951
-9.08469,31.5495,-11.7203,10.9547,24.1192,14.3618,-4.78459,5.10741,42.8464,28.1334,14.6872,12.0704,26.8638,41.6745,49.9611,45.3061,28.9969,15.9291,6.15383,-21.4832,45.8568,39.9495,15.141,13.2091,10.8293,25.5709,-49.9242,-39.6418,-12.5344,12.7233,15.1682,8.49909,-10.507,-20.5464,9.87514,28.2937,29.3327,-3.31112
-9.14157,31.2321,-12.002,11.2061,24.2479,14.3567,-4.62387,5.32942,42.8109,28.2031,14.6923,11.8567,26.7063,41.6683,49.9358,45.2837,28.9935,15.9993,5.95972,-21.2553,45.6766,39.7371,15.0706,13.2024,10.7522,25.6413,-49.7145,-39.6102,-12.5605,12.6,15.1517,8.36179,-10.5239,-20.6149,9.8736,28.1215,29.3383,-3.32354
-9.70243,29.65,-10.5646,12.9713,23.984,13.9579,-3.98076,5.75623,41.5315,29.0344,13.6684,12.3615,26.3419,44.5472,47.4898,44.419,30.3472,12.8725,6.22304,-20.6436,44.4263,40.1855,16.401,13.3974,11.847,24.8004,-50.2141,-39.0472,-12.766,13.2905,14.126,9.24541,-9.68653,-24.125,8.06625,29.6799,27.2437,-3.59585
-8.91965,32.1216,-12.0962,9.77442,23.6604,13.7715,-5.05712,5.35424,43.3675,28.8229,11.6803,10.8118,28.0791,42.5529,49.4286,42.0548,32.034,14.4761,5.46505,-20.3758,43.3996,39.8008,15.564,13.3473,9.83188,25.0076,-49.5058,-38.697,-12.077,12.2028,15.4835,7.84009,-9.36318,-22.1089,8.98389,29.0567,28.6339,-3.46758
-8.59141,31.6039,-12.297,12.2747,24.5362,12.9183,-4.13729,5.86651,42.0508,27.7317,12.7896,11.4437,27.3244,42.5281,49.0403,43.0118,30.9598,13.7503,4.71015,-20.4442,42.3117,39.3491,16.5746,12.8317,8.36626,23.7501,-50.0101,-38.38,-13.0826,12.804,14.7698,8.31868,-9.32895,-21.6687,6.94675,29.0458,27.3591,-3.50823
-7.81321,32.5555,-13.211,11.3406,23.2825,12.9996,-2.9743,8.14098,42.74,28.367,9.69687,13.4021,27.4973,42.3097,49.1775,44.5738,30.152,14.2615,5.94227,-20.3331,45.2474,41.1733,14.6935,13.6351,8.42444,24.1636,-48.8814,-39.171,-12.2296,11.6908,16.1358,8.76075,-7.05886,-22.2223,5.62,27.7713,28.5937,-3.50175
-8.14736,33.1394,-11.9336,11.5585,24.1949,13.7182,-2.33829,7.76838,42.4151,27.735,11.4276,12.2985,27.7889,41.9909,49.2615,43.1819,30.0379,14.8606,5.13861,-18.8949,44.0713,39.8108,15.1721,13.4177,9.30038,23.2089,-48.7291,-38.8226,-14.2691,11.7,16.8614,8.4725,-8.04201,-22.7577,5.43679,28.8543,28.1217,-4.36028
-9.21373,32.7605,-11.2155,12.3276,23.7243,13.9593,-1.09786,7.71981,43.2148,27.6867,12.1786,12.5417,27.4722,41.9953,49.3434,42.5869,29.2696,15.7192,4.41292,-18.6391,43.9293,39.4013,15.2795,13.2484,9.06668,24.3847,-48.5425,-38.406,-14.499,12.041,16.3933,7.74328,-7.81747,-22.5455,5.17303,28.9377,27.8897,-4.12718
-9.12976,32.9797,-11.2132,12.5522,24.0063,14.1246,-1.77035,7.42391,43.4667,27.0586,12.2975,12.7237,27.5484,41.7101,49.1671,42.9764,29.4682,16.2512,4.66373,-18.3117,43.643,39.372,15.2406,13.0605,8.60004,24.1493,-48.5756,-38.7381,-14.5502,12.2952,16.3018,7.95494,-7.74547,-22.257,5.73368,29.0681,28.4361,-4.44558
-8.06712,31.317,-11.5452,11.7255,24.1851,14.0939,-2.34543,6.39234,41.9033,27.3831,12.5061,12.4363,27.5449,42.4003,49.1229,43.2324,30.0923,16.3041,4.46276,-18.3639,42.5291,40.7775,14.9492,12.8917,9.89941,24.8498,-48.8307,-39.7299,-12.7093,13.0036,15.4735,7.59251,-7.42573,-22.1526,7.05479,28.2454,28.6206,-4.08812
-8.96065,31.6853,-11.2894,13.102,22.9518,14.1644,-2.74632,6.24652,41.7873,28.927,12.1653,11.2708,27.9758,41.9273,48.6954,43.0327,29.5376,15.9112,3.92982,-18.81,43.3054,40.6367,16.2157,13.5022,10.8833,24.6182,-49.4065,-39.6602,-13.3971,12.9117,15.4015,9.21449,-7.85082,-22.325,7.00586,28.8247,28.3509,-4.46317
-8.4981,32.6748,-11.8031,10.9931,22.6531,13.7942,-2.7851,5.44174,42.1917,29.0944,13.0166,11.5917,27.7155,43.8428,48.8753,43.4664,29.7921,15.4067,3.89176,-17.969,44.4882,40.6334,15.5952,13.5028,11.0348,26.0609,-49.3161,-40.6748,-13.7195,12.4982,14.8676,9.34338,-7.71459,-22.5899,8.36169,28.8581,27.9552,-3.60622
-10.3284,31.7777,-10.3424,10.7286,24.2319,13.6794,-3.37004,6.23633,41.5439,29.5143,12.5392,10.8905,27.528,41.0742,48.8857,42.5118,29.7023,15.3728,4.5601,-19.3809,45.5326,41.407,15.5225,12.2974,11.325,24.2777,-50.0265,-40.6529,-13.6481,12.1584,15.4511,9.63931,-9.07295,-23.1623,8.49246,28.1191,27.1828,-4.16721
-8.3655,30.9622,-11.9725,11.3971,22.3216,12.9874,-1.48233,4.96616,42.1089,28.5184,14.5547,11.9624,27.7987,42.2253,49.8763,44.1452,31.0189,14.2481,4.60921,-19.7635,44.8112,41.0403,14.4747,13.4113,9.62499,25.561,-49.4036,-40.0134,-13.0495,11.4326,16.4692,10.4199,-9.03513,-24.1801,6.95862,29.6025,27.9421,-3.59286
-9.55642,33.1559,-12.2504,9.83446,23.2554,11.9814,-4.44189,4.75071,40.6402,28.1071,14.5043,12.2044,28.4297,43.6118,47.4683,41.1603,31.5488,12.6415,5.23701,-19.402,47.2077,39.7424,12.5769,10.7507,11.5753,24.6517,-49.7618,-39.0495,-11.3351,11.1386,17.3083,9.657,-7.95173,-22.4085,6.43405,28.7393,26.9447,-2.59734
-9.51353,33.241,-12.252,10.0878,24.2371,12.6201,-3.77483,5.40456,41.6515,29.9056,13.3333,10.398,29.0486,46.1191,49.6279,42.635,31.0743,14.3006,3.53259,-20.1166,47.3542,39.3756,13.8276,10.4151,10.6173,24.9701,-50.6622,-38.5121,-12.1424,12.6514,15.1879,9.41536,-8.09239,-22.6398,8.19732,28.5118,28.1989,-3.49806
-8.81156,32.1791,-12.4753,10.3663,24.6871,13.2545,-4.3741,4.69172,39.984,27.9405,13.1291,10.0278,27.9911,45.2279,48.6221,41.6858,30.0062,15.0327,3.7325,-21.3341,48.3806,41.0118,15.6301,11.9742,9.11137,24.8237,-50.423,-37.7049,-10.8919,12.9313,14.3485,7.96432,-7.0362,-23.063,9.67158,28.6346,28.2769,-1.93136
-8.72895,32.1713,-12.475,10.2002,24.6499,13.2782,-4.41688,4.65266,40.2687,27.7858,13.1103,10.1814,28.0178,45.6388,48.7352,41.6836,29.9839,14.8043,4.12114,-20.602,48.549,40.5408,15.4342,12.141,9.21036,24.7069,-50.4062,-37.547,-10.6931,12.4354,13.7144,7.62681,-6.94823,-22.9961,9.39836,28.4736,28.1849,-2.21314
-8.9006,31.6087,-11.6095,9.78526,25.2516,12.9546,-4.36287,5.09277,39.7485,28.0111,13.701,10.7805,27.7086,43.4185,49.0532,42.1857,30.0039,14.0995,5.37591,-22.3024,46.7423,40.5732,15.0022,12.6004,8.75203,24.8873,-50.1453,-38.6352,-10.8347,12.3515,14.6753,7.15313,-7.67175,-22.8344,7.99953,28.5293,29.0149,-3.2534
-9.05841,31.6516,-12.1989,10.2719,24.6234,13.3698,-4.97984,4.71594,41.6163,29.5819,12.9566,10.8059,27.8973,43.1037,49.7554,40.9614,28.2275,14.6902,6.29652,-20.6466,45.8016,41.4897,13.2047,14.3625,10.1553,25.1779,-49.5263,-37.5096,-10.9456,13.16,14.9609,8.37952,-9.20259,-21.5859,7.68613,28.2195,29.6768,-2.51319
-8.78488,32.178,-12.7538,10.3001,24.4904,13.7424,-5.05351,5.67375,41.8437,29.1648,12.3426,10.9553,27.7996,42.8062,50.1789,40.1651,28.1248,15.1685,6.43011,-20.5857,45.6138,41.8134,12.723,14.6762,9.882,24.7553,-48.7644,-36.5203,-10.9596,13.5118,15.5786,8.18756,-8.99283,-21.3973,7.53893,28.3553,29.5825,-2.91687
-9.47451,32.9473,-12.7741,11.2623,24.3204,12.8129,-4.60587,6.53306,40.8406,29.7121,13.5794,9.86179,28.4368,41.5811,51.0581,42.4844,27.853,16.0291,7.43175,-20.1597,45.4518,42.0535,14.7564,12.7109,10.5624,25.8192,-49.5889,-37.0001,-10.0579,13.7512,14.9834,8.21191,-8.74032,-22.5695,6.89112,27.7792,29.7542,-2.70529
-9.40837,32.4983,-12.5532,10.2574,24.6667,12.6944,-4.19795,6.28352,40.4313,29.7312,14.9058,10.2082,27.9837,42.0305,50.7062,43.5565,29.7187,15.6167,7.29893,-21.9858,46.2974,42.6152,15.3914,12.3403,11.0585,25.5136,-49.0653,-37.5501,-9.88026,13.2449,13.614,8.92768,-7.77766,-22.5765,6.55364,28.3053,28.7498,-3.19971
-9.50882,31.8757,-11.7232,9.74016,24.3723,12.5498,-5.15551,7.46997,42.1116,28.7975,14.7459,9.32814,29.2559,42.5045,50.0426,43.6947,29.6603,14.1632,7.26687,-20.8361,45.1071,41.9646,14.958,12.5967,10.8058,25.3579,-49.945,-38.2606,-10.6719,13.3757,14.6059,9.65035,-8.66578,-23.1977,7.74122,29.0295,28.3395,-2.41965
-8.9634,30.0763,-11.2776,10.4389,25.1196,14.0565,-3.85566,5.6775,41.8799,28.8177,13.3788,12.2236,27.1114,42.4079,49.2911,42.2691,28.0945,15.4179,6.63987,-19.1373,44.5891,42.5465,14.532,13.416,11.5527,23.1024,-48.8984,-39.6702,-11.3301,11.5982,14.984,8.00835,-8.74036,-24.6155,8.05402,27.5382,29.3009,-4.49569
-8.74762,31.1381,-11.4289,9.24505,22.9184,14.994,-5.13572,5.68681,44.2738,29.0837,11.9737,11.3987,26.8929,41.1875,47.9823,42.166,29.9532,15.3518,7.3726,-20.3186,45.7122,41.0038,16.1115,13.9423,10.3756,24.2888,-50.0159,-39.0654,-12.9929,11.9049,17.4187,6.691,-8.43249,-24.1609,7.06559,29.1106,28.8577,-4.33708
-8.11097,29.2614,-10.929,11.7363,23.5544,13.6189,-5.02398,5.81911,41.1159,29.1797,12.5273,10.6838,25.1484,41.164,49.6699,42.2739,30.8809,13.0482,6.47247,-19.8879,45.5688,40.2035,17.7739,11.4453,9.86039,24.974,-48.1108,-41.1617,-13.904,12.9715,16.8411,6.7186,-8.44145,-21.6196,8.86475,26.5015,28.7526,-3.92121
-8.32371,31.5447,-11.5861,9.51258,22.5497,13.1274,-5.26653,4.96929,41.6718,27.787,13.3226,10.2652,24.4418,42.499,50.3531,42.3297,30.8497,13.0515,4.41446,-19.5652,44.7096,39.436,16.5655,11.664,9.53329,23.8812,-49.5843,-39.4423,-13.0423,12.7698,16.8872,7.76252,-9.69337,-23.6878,10.5447,27.8278,28.5805,-3.95396
-6.25141,32.4339,-12.1433,9.78951,24.6623,13.09,-3.11498,6.65565,43.8663,29.993,10.7443,12.5079,26.8082,42.6568,49.4291,42.9978,31.7311,13.6201,6.73868,-18.8506,46.0361,40.4927,15.0155,12.2971,10.8302,24.0464,-48.3635,-40.3863,-12.7696,13.0534,15.428,9.58745,-10.173,-24.5635,10.263,28.7145,28.7829,-4.19131
-6.92545,32.1915,-12.7989,9.90433,24.9868,13.3307,-4.62391,4.83209,43.7824,28.5712,12.2049,12.1035,26.6915,42.567,47.8297,41.2113,31.1092,13.9407,5.71811,-18.7709,45.6549,41.4353,15.3374,12.7908,10.005,24.473,-48.6578,-40.2845,-13.9273,11.6581,15.5879,9.19892,-9.25967,-23.5733,9.61746,28.9881,28.131,-3.55023
-7.61319,32.0612,-11.3762,10.9902,25.3637,12.8635,-4.41238,5.57711,42.7073,29.4229,13.1665,11.3377,26.5446,44.0188,48.8576,41.329,31.9792,14.1679,7.31419,-18.0402,44.7034,41.3651,15.1192,11.7682,9.68281,24.4185,-49.1194,-40.274,-14.0192,13.042,14.2533,8.86226,-9.12791,-21.5902,9.3835,27.5393,28.4703,-3.9204
-6.71031,32.0179,-11.4812,10.183,24.664,13.5798,-4.89817,5.65309,42.3973,29.7455,12.3225,11.7529,27.9636,42.2196,49.4739,42.4712,31.0295,14.2809,6.99897,-19.8113,44.3206,40.8458,13.1806,13.4108,11.4744,23.9832,-48.9257,-39.4884,-11.8592,12.1543,14.4044,8.49313,-7.51526,-22.6241,8.83102,27.2639,28.3741,-4.01622
